,date-time,open_price,high_price,low_price,close_price,volume
297,2023-03-26 09:00:00+00:00,27686.04,27763.34,27647.0,27716.78,467.1341678999996
298,2023-03-26 10:00:00+00:00,27716.78,27747.15,27662.0,27708.38,237.38223564000003
299,2023-03-26 11:00:00+00:00,27700.0,27973.2,27671.0,27890.32,752.2737878099995
300,2023-03-26 12:00:00+00:00,27896.2,28029.0,27850.0,27943.09,825.55190316
301,2023-03-26 13:00:00+00:00,27940.5,28240.4,27899.0,28186.55,1195.9810820599987
302,2023-03-26 14:00:00+00:00,28165.2,28195.42,27695.0,27821.95,1449.8669429400009
303,2023-03-26 15:00:00+00:00,27822.38,27904.14,27725.0,27820.0,780.40114765
304,2023-03-26 16:00:00+00:00,27835.6,27915.6,27617.0,27691.0,542.8704582500002
305,2023-03-26 17:00:00+00:00,27693.0,27887.7,27673.0,27865.26,528.23556637
306,2023-03-26 18:00:00+00:00,27865.14,27960.7,27784.0,27839.29,596.6951839600001
307,2023-03-26 19:00:00+00:00,27813.0,27894.33,27801.0,27855.2,288.50655055
308,2023-03-26 20:00:00+00:00,27855.2,27937.1,27690.0,27806.11,588.96726016
309,2023-03-26 21:00:00+00:00,27803.9,27884.92,27770.6,27871.7,337.18516634
310,2023-03-26 22:00:00+00:00,27866.3,28106.74,27819.0,28071.43,1139.2256804499998
311,2023-03-26 23:00:00+00:00,28071.44,28168.5,27962.0,27992.9,1177.8051912199999
312,2023-03-27 00:00:00+00:00,27995.27,28053.26,27934.0,28023.4,561.82166385
313,2023-03-27 01:00:00+00:00,28023.2,28044.86,27819.0,27855.65,759.8267223599997
314,2023-03-27 02:00:00+00:00,27846.6,27920.02,27795.0,27906.31,472.41616509999994
315,2023-03-27 03:00:00+00:00,27903.84,27955.36,27841.0,27912.83,335.66306411999994
316,2023-03-27 04:00:00+00:00,27915.11,27965.69,27880.0,27936.27,491.7982178999998
317,2023-03-27 05:00:00+00:00,27937.26,27958.5,27681.0,27709.0,735.65257379
318,2023-03-27 06:00:00+00:00,27742.14,27832.03,27668.0,27813.96,435.04507142999984
319,2023-03-27 07:00:00+00:00,27800.0,27887.17,27763.0,27836.08,380.1532682899999
320,2023-03-27 08:00:00+00:00,27800.0,27893.77,27780.5,27862.2,283.9717033499999
321,2023-03-27 09:00:00+00:00,27857.8,27997.5,27828.0,27954.01,502.3576942500001
322,2023-03-27 10:00:00+00:00,27954.01,27976.65,27871.0,27934.89,295.32867424
323,2023-03-27 11:00:00+00:00,27923.9,28013.95,27846.0,27910.95,506.96027465000003
324,2023-03-27 12:00:00+00:00,27906.2,27947.88,27700.0,27764.11,709.6805117600002
325,2023-03-27 13:00:00+00:00,27763.38,27861.53,27626.0,27706.89,1160.0573649400005
326,2023-03-27 14:00:00+00:00,27699.8,27753.02,26920.2,26985.34,4521.724213869999
327,2023-03-27 15:00:00+00:00,26968.2,27040.76,26491.9,26904.0,4774.96217179
328,2023-03-27 16:00:00+00:00,26923.24,27341.0,26863.3,27161.58,2194.17595674
329,2023-03-27 17:00:00+00:00,27133.0,27229.05,26934.0,26974.45,1227.3642312699997
330,2023-03-27 18:00:00+00:00,26952.0,27197.23,26942.0,27102.38,953.8609840499998
331,2023-03-27 19:00:00+00:00,27100.62,27156.02,26946.0,26978.41,887.65783544
332,2023-03-27 20:00:00+00:00,26979.36,27064.7,26881.0,27051.67,995.4782403499997
333,2023-03-27 21:00:00+00:00,27053.01,27205.6,27002.0,27178.62,624.3473829600002
334,2023-03-27 22:00:00+00:00,27178.62,27269.4,27081.0,27109.2,658.5207444899996
335,2023-03-27 23:00:00+00:00,27109.2,27191.36,27069.0,27142.87,468.71520455999996
336,2023-03-28 00:00:00+00:00,27142.85,27179.44,26950.0,26974.73,790.9508114599996
337,2023-03-28 01:00:00+00:00,26974.73,27191.12,26809.4,27081.77,839.6349711500003
338,2023-03-28 02:00:00+00:00,27082.08,27100.0,26980.0,27054.45,461.68745543
339,2023-03-28 03:00:00+00:00,27054.45,27062.0,26906.2,26986.81,545.9948314200001
340,2023-03-28 04:00:00+00:00,26968.2,27014.35,26888.0,26978.96,423.5954643699999
341,2023-03-28 05:00:00+00:00,26977.52,27011.57,26843.9,26986.89,518.1668402299997
342,2023-03-28 06:00:00+00:00,26987.79,27154.0,26960.4,27079.22,539.83857639
343,2023-03-28 07:00:00+00:00,27072.0,27114.75,26920.9,26970.47,604.3578876000003
344,2023-03-28 08:00:00+00:00,26971.36,27047.57,26930.8,27025.92,411.4130899899998
345,2023-03-28 09:00:00+00:00,27016.5,27056.76,26810.8,26884.83,568.93966897
346,2023-03-28 10:00:00+00:00,26880.0,26943.91,26600.0,26752.56,1147.25179649
347,2023-03-28 11:00:00+00:00,26724.8,27164.97,26724.8,27063.95,1011.2523873399996
348,2023-03-28 12:00:00+00:00,27057.1,27216.26,26856.0,26985.73,917.1598851900004
349,2023-03-28 13:00:00+00:00,26988.14,27036.1,26822.1,26863.0,1045.95879368
350,2023-03-28 14:00:00+00:00,26880.3,27032.94,26841.0,26948.82,1128.7808787399997
351,2023-03-28 15:00:00+00:00,26948.0,27085.38,26926.0,27007.73,813.85492898
352,2023-03-28 16:00:00+00:00,27002.4,27033.16,26850.0,26880.01,698.7302729400001
353,2023-03-28 17:00:00+00:00,26887.67,26929.77,26750.0,26868.13,1022.0013534900004
354,2023-03-28 18:00:00+00:00,26868.13,27400.0,26839.0,27353.02,1843.96702945
355,2023-03-28 19:00:00+00:00,27349.0,27529.0,27165.87,27431.65,1618.7921254500009
356,2023-03-28 20:00:00+00:00,27432.6,27505.8,27230.0,27315.7,873.9126670599998
357,2023-03-28 21:00:00+00:00,27315.7,27339.1,27098.0,27196.87,507.4518487399998
358,2023-03-28 22:00:00+00:00,27196.95,27240.24,27132.48,27230.0,488.13410233999997
359,2023-03-28 23:00:00+00:00,27221.2,27329.91,27202.0,27274.15,659.4054488399998
360,2023-03-29 00:00:00+00:00,27274.18,27352.21,27253.0,27285.26,597.8310186500004
361,2023-03-29 01:00:00+00:00,27284.84,27489.99,27273.92,27336.78,785.5044626700001
362,2023-03-29 02:00:00+00:00,27336.76,27434.2,27305.37,27410.19,689.5196993600002
363,2023-03-29 03:00:00+00:00,27410.19,27423.18,27335.0,27379.63,266.78081748
364,2023-03-29 04:00:00+00:00,27382.2,27681.2,27354.55,27580.91,837.8635107700004
365,2023-03-29 05:00:00+00:00,27580.28,27672.0,27520.0,27553.27,620.2449635300001
366,2023-03-29 06:00:00+00:00,27553.47,28210.0,27510.45,28054.74,2450.115824389998
367,2023-03-29 07:00:00+00:00,28038.5,28171.47,27980.6,28095.96,909.5503019100005
368,2023-03-29 08:00:00+00:00,28092.0,28654.06,27324.2,28523.65,3281.120679860001
369,2023-03-29 09:00:00+00:00,28514.0,28567.28,28308.0,28323.83,1398.8049038200008
370,2023-03-29 10:00:00+00:00,28321.9,28449.27,28250.0,28379.0,767.6801008700002
371,2023-03-29 11:00:00+00:00,28378.0,28385.4,28271.73,28355.28,612.2320949900001
372,2023-03-29 12:00:00+00:00,28362.1,28488.0,28240.82,28448.3,1405.1996216599991
373,2023-03-29 13:00:00+00:00,28448.18,28497.06,28323.9,28438.37,1094.16577977
374,2023-03-29 14:00:00+00:00,28415.7,28598.99,28268.6,28302.16,1667.7908687000004
375,2023-03-29 15:00:00+00:00,28291.9,28503.11,28279.19,28451.56,942.4410383699998
376,2023-03-29 16:00:00+00:00,28449.0,28476.8,28136.0,28160.92,1161.9006870800004
377,2023-03-29 17:00:00+00:00,28160.73,28345.78,28138.5,28265.7,953.4315298800002
378,2023-03-29 18:00:00+00:00,28265.12,28363.37,28202.38,28323.31,777.18171332
379,2023-03-29 19:00:00+00:00,28321.4,28459.7,28281.3,28422.0,1531.58649188
380,2023-03-29 20:00:00+00:00,28429.12,28476.0,28357.4,28394.02,1008.5456486599995
381,2023-03-29 21:00:00+00:00,28392.0,28510.0,28293.0,28297.62,714.5067242300003
382,2023-03-29 22:00:00+00:00,28295.0,28433.9,28204.7,28396.96,739.08968812
383,2023-03-29 23:00:00+00:00,28397.13,28467.01,28321.0,28359.54,540.3399572499999
384,2023-03-30 00:00:00+00:00,28359.54,28471.84,28236.4,28338.07,566.7453926200001
385,2023-03-30 01:00:00+00:00,28327.0,28387.48,28252.97,28353.12,436.2216444799999
386,2023-03-30 02:00:00+00:00,28348.0,29190.04,28336.0,28966.73,4363.855161819999
387,2023-03-30 03:00:00+00:00,28964.0,29007.18,28072.0,28499.95,2951.2593641399976
388,2023-03-30 04:00:00+00:00,28490.9,28709.66,28446.0,28590.0,696.30141719
389,2023-03-30 05:00:00+00:00,28589.0,28634.86,28485.0,28621.3,644.8961405599996
390,2023-03-30 06:00:00+00:00,28619.94,28683.69,28554.0,28617.4,534.9068900399998
391,2023-03-30 07:00:00+00:00,28621.1,28842.4,28572.0,28728.22,755.6289054099999
392,2023-03-30 08:00:00+00:00,28722.0,28758.68,28565.0,28579.93,624.3109003499997
393,2023-03-30 09:00:00+00:00,28567.0,28606.12,28488.0,28586.59,608.0337068699998
394,2023-03-30 10:00:00+00:00,28589.02,28633.5,28500.1,28610.89,335.72195912999985
395,2023-03-30 11:00:00+00:00,28609.53,28710.26,28584.5,28654.74,718.4895276000001
396,2023-03-30 12:00:00+00:00,28657.6,28705.28,28560.0,28653.86,1007.7799383399996
397,2023-03-30 13:00:00+00:00,28652.74,28654.0,28400.0,28526.98,1437.6532360999988
398,2023-03-30 14:00:00+00:00,28515.0,28550.0,28249.0,28436.33,1766.705715419998
399,2023-03-30 15:00:00+00:00,28432.3,28494.56,28145.0,28307.14,1530.418988350001
400,2023-03-30 16:00:00+00:00,28307.2,28314.38,27998.9,28251.3,1818.6067894299983
401,2023-03-30 17:00:00+00:00,28251.22,28294.0,27725.4,27841.78,2602.640152610002
402,2023-03-30 18:00:00+00:00,27842.17,27948.49,27677.0,27913.11,1472.3304059000004
403,2023-03-30 19:00:00+00:00,27912.64,28089.74,27877.0,27990.95,1158.9658233800003
404,2023-03-30 20:00:00+00:00,27978.0,28200.0,27888.0,28150.21,1251.0985654000006
405,2023-03-30 21:00:00+00:00,28149.18,28201.7,28007.0,28075.74,706.97706497
406,2023-03-30 22:00:00+00:00,28075.74,28150.15,27797.0,27908.05,1022.2764211200008
407,2023-03-30 23:00:00+00:00,27910.9,28064.3,27833.0,28035.48,731.39317586
408,2023-03-31 00:00:00+00:00,28034.88,28358.22,27905.0,28257.64,1499.9255450600015
409,2023-03-31 01:00:00+00:00,28252.39,28387.38,28113.9,28155.23,1336.33815974
410,2023-03-31 02:00:00+00:00,28155.23,28220.04,28078.8,28153.71,722.7072745199998
411,2023-03-31 03:00:00+00:00,28154.42,28245.91,28111.0,28170.76,444.1762696699999
412,2023-03-31 04:00:00+00:00,28184.3,28215.11,28085.0,28185.41,320.67876506
413,2023-03-31 05:00:00+00:00,28192.1,28228.38,27939.4,28041.79,535.7446323900003
414,2023-03-31 06:00:00+00:00,28043.39,28116.12,28007.0,28088.14,348.73651557
415,2023-03-31 07:00:00+00:00,28081.8,28098.9,27504.0,27754.03,2473.8095217800033
416,2023-03-31 08:00:00+00:00,27754.03,27860.24,27690.0,27804.4,725.0399006299999
417,2023-03-31 09:00:00+00:00,27804.41,27887.58,27773.0,27835.64,466.75005272000004
418,2023-03-31 10:00:00+00:00,27804.0,28015.83,27802.0,27911.36,948.689699519999
419,2023-03-31 11:00:00+00:00,27905.9,27989.99,27848.98,27945.0,443.06892159999984
420,2023-03-31 12:00:00+00:00,27930.0,28200.0,27871.08,28121.52,1767.339729419998
421,2023-03-31 13:00:00+00:00,28121.3,28578.4,28076.0,28382.26,2271.917786430001
422,2023-03-31 14:00:00+00:00,28382.44,28651.0,28323.0,28508.0,1840.8241163400005
423,2023-03-31 15:00:00+00:00,28516.8,28596.06,28353.0,28502.41,1718.7089348500026
424,2023-03-31 16:00:00+00:00,28501.94,28549.39,28356.0,28433.51,1237.9476523799995
425,2023-03-31 17:00:00+00:00,28433.51,28483.81,28249.0,28334.3,979.54023618
426,2023-03-31 18:00:00+00:00,28334.3,28427.67,28255.0,28312.19,775.7178144799999
427,2023-03-31 19:00:00+00:00,28311.75,28533.07,28274.0,28467.79,1182.3311564699998
428,2023-03-31 20:00:00+00:00,28468.44,28483.59,28332.0,28398.44,817.3996428899999
429,2023-03-31 21:00:00+00:00,28398.44,28597.91,28354.0,28486.94,703.5702612800001
430,2023-03-31 22:00:00+00:00,28486.94,28644.95,28432.0,28578.7,780.9973481700001
431,2023-03-31 23:00:00+00:00,28579.03,28650.2,28458.0,28474.4,645.4147371400002
432,2023-04-01 00:00:00+00:00,28468.2,28562.76,28411.0,28450.71,485.0746909899999
433,2023-04-01 01:00:00+00:00,28450.72,28637.97,28404.0,28621.86,438.45983558
434,2023-04-01 02:00:00+00:00,28621.76,28826.45,28467.0,28596.36,1748.1963253599995
435,2023-04-01 03:00:00+00:00,28596.36,28623.54,28500.0,28552.72,274.7474031999999
436,2023-04-01 04:00:00+00:00,28549.2,28642.1,28520.0,28588.12,351.0986218199999
437,2023-04-01 05:00:00+00:00,28588.63,28602.65,28533.7,28580.31,212.23218014000003
438,2023-04-01 06:00:00+00:00,28580.31,28584.72,28362.3,28493.57,489.33825576999993
439,2023-04-01 07:00:00+00:00,28488.2,28495.33,28344.0,28441.06,325.1427297400001
440,2023-04-01 08:00:00+00:00,28441.05,28502.97,28394.0,28453.66,373.83974651
441,2023-04-01 09:00:00+00:00,28438.0,28482.05,28415.0,28440.65,204.76270024999997
442,2023-04-01 10:00:00+00:00,28438.03,28485.1,28385.0,28476.91,208.74059617999998
443,2023-04-01 11:00:00+00:00,28474.5,28490.9,28352.0,28388.8,371.16858158
444,2023-04-01 12:00:00+00:00,28378.9,28443.65,28302.0,28438.38,526.9417081600001
445,2023-04-01 13:00:00+00:00,28438.38,28467.9,28377.0,28442.1,225.75041236
446,2023-04-01 14:00:00+00:00,28431.1,28446.84,28284.0,28333.61,415.6492067200001
447,2023-04-01 15:00:00+00:00,28330.1,28420.73,28201.0,28413.56,548.0443594399997
448,2023-04-01 16:00:00+00:00,28412.11,28453.03,28290.0,28340.84,620.2144147200001
449,2023-04-01 17:00:00+00:00,28340.73,28400.0,28330.6,28389.24,291.5314020299999
450,2023-04-01 18:00:00+00:00,28383.3,28404.0,28336.0,28389.88,243.42491389
451,2023-04-01 19:00:00+00:00,28389.88,28405.35,28345.0,28397.64,170.16325600000008
452,2023-04-01 20:00:00+00:00,28395.05,28595.4,28349.06,28457.26,760.7400651100007
453,2023-04-01 21:00:00+00:00,28459.73,28536.5,28419.9,28495.29,321.8467716199998
454,2023-04-01 22:00:00+00:00,28495.28,28567.66,28476.0,28536.7,356.02806136000004
455,2023-04-01 23:00:00+00:00,28531.1,28577.72,28442.0,28471.46,271.92369333000005
456,2023-04-02 00:00:00+00:00,28471.03,28517.68,28363.5,28375.53,303.1477316599999
457,2023-04-02 01:00:00+00:00,28375.54,28452.64,28363.5,28397.35,173.01565658999996
458,2023-04-02 02:00:00+00:00,28397.36,28443.61,28370.0,28415.68,178.37966503999996
459,2023-04-02 03:00:00+00:00,28418.34,28544.21,28395.0,28491.7,219.83867777999995
460,2023-04-02 04:00:00+00:00,28470.5,28503.18,28381.0,28396.0,199.12823155
461,2023-04-02 05:00:00+00:00,28397.17,28491.1,28378.0,28480.51,131.7221637
462,2023-04-02 06:00:00+00:00,28482.14,28508.84,28418.3,28476.56,147.98461748000003
463,2023-04-02 07:00:00+00:00,28466.1,28497.15,28416.0,28432.59,147.3124995000001
464,2023-04-02 08:00:00+00:00,28431.62,28441.42,28361.0,28394.5,155.64968254999997
465,2023-04-02 09:00:00+00:00,28394.49,28462.12,28355.0,28425.75,189.18475183
466,2023-04-02 10:00:00+00:00,28425.76,28431.58,28357.8,28357.8,197.72380995000003
467,2023-04-02 11:00:00+00:00,28381.6,28417.12,28314.1,28370.2,417.3702426199995
468,2023-04-02 12:00:00+00:00,28354.4,28374.13,28236.0,28276.04,349.7967057799999
469,2023-04-02 13:00:00+00:00,28266.8,28354.71,28131.1,28282.0,718.0370835499982
470,2023-04-02 14:00:00+00:00,28296.6,28359.8,28245.0,28276.7,236.77199805
471,2023-04-02 15:00:00+00:00,28276.7,28290.15,28046.0,28143.65,1081.65711541
472,2023-04-02 16:00:00+00:00,28123.0,28163.99,27918.0,28139.82,874.4862998200002
473,2023-04-02 17:00:00+00:00,28141.03,28247.0,28111.0,28210.4,429.21121011999986
474,2023-04-02 18:00:00+00:00,28210.0,28232.45,28148.0,28177.86,244.6009932399999
475,2023-04-02 19:00:00+00:00,28177.85,28190.56,27850.1,27952.4,824.8149199400002
476,2023-04-02 20:00:00+00:00,27942.0,28105.45,27911.1,28072.58,513.2109384899999
477,2023-04-02 21:00:00+00:00,28072.57,28170.0,27981.0,28035.16,353.8801911399999
478,2023-04-02 22:00:00+00:00,28013.0,28133.85,27839.0,28109.1,958.19784134
479,2023-04-02 23:00:00+00:00,28122.67,28221.13,28044.0,28188.34,648.7336046400002
480,2023-04-03 00:00:00+00:00,28188.34,28198.16,28069.0,28128.9,375.70395707000006
481,2023-04-03 01:00:00+00:00,28128.83,28159.75,27557.0,27724.07,1394.6121114699997
482,2023-04-03 02:00:00+00:00,27705.0,27829.35,27665.0,27734.3,516.5918005700001
483,2023-04-03 03:00:00+00:00,27714.0,27793.54,27624.0,27768.83,337.13121768999997
484,2023-04-03 04:00:00+00:00,27757.1,27772.18,27584.0,27715.28,403.09701407999995
485,2023-04-03 05:00:00+00:00,27688.0,27779.73,27667.0,27689.0,351.8077708600001
486,2023-04-03 06:00:00+00:00,27695.96,27807.69,27653.0,27791.26,273.80404906
487,2023-04-03 07:00:00+00:00,27785.9,27975.94,27770.0,27974.27,690.5490301299996
488,2023-04-03 08:00:00+00:00,27971.63,28475.96,27941.0,28320.0,2071.4851054700002
489,2023-04-03 09:00:00+00:00,28320.0,28409.71,28301.3,28340.48,833.3640236599997
490,2023-04-03 10:00:00+00:00,28339.86,28525.0,28309.4,28321.0,938.8758365899996
491,2023-04-03 11:00:00+00:00,28314.79,28333.49,28202.0,28263.39,717.7800411100001
492,2023-04-03 12:00:00+00:00,28257.9,28271.01,28063.5,28169.74,835.1796343000002
493,2023-04-03 13:00:00+00:00,28156.0,28392.6,28110.9,28250.0,971.6911988599999
494,2023-04-03 14:00:00+00:00,28272.0,28312.93,27950.0,28001.8,1640.08079415
495,2023-04-03 15:00:00+00:00,28002.02,28122.36,27949.9,28061.18,919.2735350300001
496,2023-04-03 16:00:00+00:00,28065.26,28143.32,27918.9,27946.68,846.0167963500002
497,2023-04-03 17:00:00+00:00,27945.87,28096.72,27871.1,27996.48,924.2138702699997
498,2023-04-03 18:00:00+00:00,27996.48,28259.15,27945.11,28157.6,1427.7614243300004
499,2023-04-03 19:00:00+00:00,28157.17,28251.0,28027.0,28089.75,1003.7899641400003
500,2023-04-03 20:00:00+00:00,28087.38,28102.37,27451.0,27576.0,2992.2022027900002
501,2023-04-03 21:00:00+00:00,27594.79,27799.99,27212.7,27713.8,1678.4866940299987
502,2023-04-03 22:00:00+00:00,27730.03,27962.0,27667.7,27813.09,973.7959989099998
503,2023-04-03 23:00:00+00:00,27810.12,28029.09,27743.0,27800.7,913.7047700100005
504,2023-04-04 00:00:00+00:00,27809.55,27882.11,27668.8,27769.95,825.8109935499998
505,2023-04-04 01:00:00+00:00,27763.6,27933.71,27691.0,27826.85,510.5906886699999
506,2023-04-04 02:00:00+00:00,27825.49,27965.6,27783.36,27862.12,611.72105807
507,2023-04-04 03:00:00+00:00,27862.12,27972.8,27854.9,27866.57,351.6024789399999
508,2023-04-04 04:00:00+00:00,27860.8,27901.89,27770.8,27822.98,234.63097376
509,2023-04-04 05:00:00+00:00,27815.7,27954.19,27815.6,27896.0,297.66183643000016
510,2023-04-04 06:00:00+00:00,27898.63,28172.61,27868.0,28091.67,634.4310142499997
511,2023-04-04 07:00:00+00:00,28098.1,28159.86,27954.59,28023.1,681.4289003599998
512,2023-04-04 08:00:00+00:00,28037.62,28149.39,27941.1,28113.21,481.4768953699999
513,2023-04-04 09:00:00+00:00,28113.2,28221.28,28043.5,28206.5,555.9448209100004
514,2023-04-04 10:00:00+00:00,28206.38,28367.56,28179.71,28229.4,778.0342386200001
515,2023-04-04 11:00:00+00:00,28229.8,28450.0,28174.88,28291.0,1507.0747287100005
516,2023-04-04 12:00:00+00:00,28294.3,28399.3,28207.9,28280.69,952.1933915000004
517,2023-04-04 13:00:00+00:00,28280.62,28411.0,28069.2,28116.6,982.9529629400004
518,2023-04-04 14:00:00+00:00,28127.87,28285.98,28084.0,28136.53,969.3890518100001
519,2023-04-04 15:00:00+00:00,28134.1,28161.94,27950.0,28038.01,1167.5422677299996
520,2023-04-04 16:00:00+00:00,28038.01,28148.59,27970.6,28111.74,781.3875147200001
521,2023-04-04 17:00:00+00:00,28109.73,28270.0,28081.0,28249.45,1223.3742750499998
522,2023-04-04 18:00:00+00:00,28249.32,28278.4,28088.0,28126.16,808.24568227
523,2023-04-04 19:00:00+00:00,28124.83,28209.19,28075.0,28198.96,710.9468047300002
524,2023-04-04 20:00:00+00:00,28198.93,28324.5,28173.0,28267.55,770.9965905099999
525,2023-04-04 21:00:00+00:00,28247.0,28269.96,28162.0,28238.78,375.19959608000005
526,2023-04-04 22:00:00+00:00,28238.01,28290.16,28177.0,28201.21,430.8263403299999
527,2023-04-04 23:00:00+00:00,28185.0,28224.3,28075.0,28179.64,471.71944672999996
528,2023-04-05 00:00:00+00:00,28178.66,28750.0,28100.0,28679.6,2155.24503822
529,2023-04-05 01:00:00+00:00,28669.0,28748.13,28546.55,28579.8,1347.94752298
530,2023-04-05 02:00:00+00:00,28580.1,28801.0,28524.1,28575.89,993.6683117300005
531,2023-04-05 03:00:00+00:00,28555.0,28589.37,28430.0,28553.91,554.15099433
532,2023-04-05 04:00:00+00:00,28546.0,28591.67,28492.8,28518.08,394.46890672000006
533,2023-04-05 05:00:00+00:00,28518.03,28636.32,28476.0,28589.81,381.5367824999999
534,2023-04-05 06:00:00+00:00,28576.0,28612.8,28496.0,28547.49,292.39223196999995
535,2023-04-05 07:00:00+00:00,28543.5,28557.53,28456.2,28539.73,351.83250786
536,2023-04-05 08:00:00+00:00,28539.77,28615.23,28442.0,28555.0,484.1896639099999
537,2023-04-05 09:00:00+00:00,28552.1,28613.82,28504.0,28523.72,267.21174612000004
538,2023-04-05 10:00:00+00:00,28529.5,28547.62,28467.8,28521.01,370.8098645599998
539,2023-04-05 11:00:00+00:00,28511.2,28582.29,28478.0,28567.08,409.49365093999984
540,2023-04-05 12:00:00+00:00,28561.9,28770.47,28274.0,28579.98,1713.3309164599987
541,2023-04-05 13:00:00+00:00,28577.29,28604.97,28302.4,28412.1,1608.3512222100003
542,2023-04-05 14:00:00+00:00,28412.52,28488.86,28076.0,28114.24,2093.193028410001
543,2023-04-05 15:00:00+00:00,28122.1,28147.2,27856.0,28029.0,2054.315087540001
544,2023-04-05 16:00:00+00:00,28033.2,28066.99,27813.1,27957.52,1365.49042155
545,2023-04-05 17:00:00+00:00,27944.0,28119.36,27914.0,28028.7,884.0196889600002
546,2023-04-05 18:00:00+00:00,28028.82,28074.4,27934.0,28037.16,636.4324690900003
547,2023-04-05 19:00:00+00:00,28033.3,28323.86,27961.0,28251.14,1176.2005314000005
548,2023-04-05 20:00:00+00:00,28245.04,28313.48,28118.0,28155.18,448.00999365999985
549,2023-04-05 21:00:00+00:00,28155.29,28231.88,28128.0,28161.0,336.64383168999996
550,2023-04-05 22:00:00+00:00,28194.21,28244.55,28114.0,28180.0,426.72128263999997
551,2023-04-05 23:00:00+00:00,28177.7,28220.57,28127.0,28175.37,262.84168948000007
552,2023-04-06 00:00:00+00:00,28152.0,28189.1,27910.0,27978.0,794.1573571000002
553,2023-04-06 01:00:00+00:00,28007.61,28100.56,27835.0,28068.99,673.5613181900002
